RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,17:56,PJM,PPL,1990115002,2016,GS1,GS1,INT,1.14629
2016-10-21,17:56,PJM,PPL,0107205005,2016,GS1,GS1,INT,0.781883
2016-10-21,17:56,PJM,PPL,4359505001,2016,GS1,GS1,INT,0.0611615
2016-10-21,17:56,PJM,PPL,2208823001,2016,GS1,GS1,INT,0.0612449
2016-10-21,17:56,PJM,PPL,4981518007,2016,GS1,GS1,INT,0.0832857
2016-10-21,17:56,PJM,PPL,4993854009,2016,GS1,GS1,INT,0.0894579
2016-10-21,17:56,PJM,PPL,5025127007,2016,GS1,GS1,INT,10.4624
2016-10-21,17:56,PJM,PPL,2541383002,2016,GS1,GS1,INT,0.0512354
2016-10-21,17:56,PJM,PPL,5779882008,2016,GS1,GS1,INT,0.0704474
2016-10-21,17:56,PJM,PPL,6767270008,2016,GS1,GS1,INT,0.0255908
2016-10-21,17:56,PJM,PPL,2865262006,2016,GS1,GS1,INT,0.112408
2016-10-21,17:56,PJM,PPL,0777666001,2016,GS1,GS1,INT,0.0645511
2016-10-21,17:56,PJM,PPL,3485507009,2016,GS1,GS1,INT,0.0769791
2016-10-21,17:56,PJM,PPL,1829747007,2016,GS1,GS1,INT,0.0545533
2016-10-21,17:56,PJM,PPL,4339131005,2016,GS1,GS1,INT,0.538514
2016-10-21,17:56,PJM,PPL,4433547001,2016,GS1,GS1,INT,0.105723
2016-10-21,17:56,PJM,PPL,0270843000,2016,GS1,GS1,INT,1.25595
2016-10-21,17:56,PJM,PPL,0306040004,2016,GS1,GS1,INT,0.128667
2016-10-21,17:56,PJM,PPL,1044118006,2016,GS1,GS1,INT,35.733
2016-10-21,17:56,PJM,PPL,0367142005,2016,GS1,GS1,INT,0.0632438
2016-10-21,17:56,PJM,PPL,1158684006,2016,GS1,GS1,INT,0.448727
2016-10-21,17:56,PJM,PPL,0479176004,2016,GS1,GS1,INT,0.077046
2016-10-21,17:56,PJM,PPL,5642911005,2016,GS1,GS1,INT,0.0739544
2016-10-21,17:56,PJM,PPL,1479659009,2016,GS1,GS1,INT,0.0957137
2016-10-21,17:56,PJM,PPL,0619730004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0643736001,2016,GS1,GS1,INT,0.426252
2016-10-21,17:56,PJM,PPL,6820979008,2016,GS1,GS1,INT,1.16697
2016-10-21,17:56,PJM,PPL,0837134004,2016,GS1,GS1,INT,0.308817
2016-10-21,17:56,PJM,PPL,8317061044,2016,GS3,GS3,INT,342.042
2016-10-21,17:56,PJM,PPL,6829275001,2016,GS1,GS1,INT,0.0645511
2016-10-21,17:56,PJM,PPL,6854125005,2016,GS1,GS1,INT,0.102399
2016-10-21,17:56,PJM,PPL,6873859008,2016,GS1,GS1,INT,0.0478569
2016-10-21,17:56,PJM,PPL,0041051003,2016,GS1,GS1,INT,0.731329
2016-10-21,17:56,PJM,PPL,0087170009,2016,GS1,GS1,INT,0.0385211
2016-10-21,17:56,PJM,PPL,0153651006,2016,GS1,GS1,INT,1.03873
2016-10-21,17:56,PJM,PPL,0175099000,2016,GS1,GS1,INT,0.115494
2016-10-21,17:56,PJM,PPL,0195588008,2016,GS1,GS1,INT,0.448465
2016-10-21,17:56,PJM,PPL,0243826002,2016,GS1,GS1,INT,0.0447036
2016-10-21,17:56,PJM,PPL,1115381006,2016,GS1,GS1,INT,0.0322756
2016-10-21,17:56,PJM,PPL,1375676002,2016,GS1,GS1,INT,0.0996357
2016-10-21,17:56,PJM,PPL,0579721001,2016,GS1,GS1,INT,0.0832188
2016-10-21,17:56,PJM,PPL,1557124009,2016,GH2,GH2,INT,0.
2016-10-21,17:56,PJM,PPL,1583495006,2016,GS1,GS1,INT,0.124903
2016-10-21,17:56,PJM,PPL,0831716002,2016,GS1,GS1,INT,0.102327
2016-10-21,17:56,PJM,PPL,0858271002,2016,GS1,GS1,INT,0.142458
2016-10-21,17:56,PJM,PPL,0013113007,2016,GS1,GS1,INT,1.21757
2016-10-21,17:56,PJM,PPL,0921410004,2016,GS1,GS1,INT,0.0996357
2016-10-21,17:56,PJM,PPL,0963698017,2016,GS1,GS1,INT,0.163351
2016-10-21,17:56,PJM,PPL,1033309000,2016,GS1,GS1,INT,0.112408
2016-10-21,17:56,PJM,PPL,1347671006,2016,GS1,GS1,INT,0.268763
2016-10-21,17:56,PJM,PPL,1537124003,2016,GS1,GS1,INT,10.9084
2016-10-21,17:56,PJM,PPL,1659138003,2016,GS1,GS1,INT,0.500284
2016-10-21,17:56,PJM,PPL,0962240008,2016,GS1,GS1,INT,0.0707233
2016-10-21,17:56,PJM,PPL,5717124014,2016,GS1,GS1,INT,0.783404
2016-10-21,17:56,PJM,PPL,5737124010,2016,GS1,GS1,INT,1.54042
2016-10-21,17:56,PJM,PPL,5757124016,2016,GS1,GS1,INT,0.570024
2016-10-21,17:56,PJM,PPL,5777124012,2016,GS1,GS1,INT,1.37829
2016-10-21,17:56,PJM,PPL,5837124012,2016,GS1,GS1,INT,0.283859
2016-10-21,17:56,PJM,PPL,5857124009,2016,GS1,GS1,INT,0.820493
2016-10-21,17:56,PJM,PPL,5677124010,2016,GS1,GS1,INT,1.30868
2016-10-21,17:56,PJM,PPL,5657124014,2016,GS1,GS1,INT,0.543987
2016-10-21,17:56,PJM,PPL,5637124018,2016,GS1,GS1,INT,2.02211
2016-10-21,17:56,PJM,PPL,5617124012,2016,GS1,GS1,INT,0.828148
2016-10-21,17:56,PJM,PPL,5597124014,2016,GS1,GS1,INT,0.564367
2016-10-21,17:56,PJM,PPL,5697124016,2016,GS1,GS1,INT,3.68845
2016-10-21,17:56,PJM,PPL,9596031014,2016,GS1,GS1,INT,29.2004
2016-10-21,17:56,PJM,PPL,1081047011,2016,GS1,GS1,INT,7.35291
2016-10-21,17:56,PJM,PPL,8961046013,2016,GS1,GS1,INT,2.71802
2016-10-21,17:56,PJM,PPL,8861046011,2016,GS1,GS1,INT,2.00648
2016-10-21,17:56,PJM,PPL,4251089017,2016,GS1,GS1,INT,19.7598
2016-10-21,17:56,PJM,PPL,4271089013,2016,GS1,GS1,INT,19.5068
2016-10-21,17:56,PJM,PPL,6051087011,2016,GS3,GS3,INT,122.536
2016-10-21,17:56,PJM,PPL,9414070017,2016,GS3,GS3,INT,184.031
2016-10-21,17:56,PJM,PPL,9414070017,2017,GS3,GS3,INT,224.603
2016-10-21,17:56,PJM,PPL,1101225004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3453805003,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4284045114,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4357955003,2016,GS3,GS3,INT,8.67343
2016-10-21,17:56,PJM,PPL,6640951002,2016,GS3,GS3,INT,23.5816
2016-10-21,17:56,PJM,PPL,6881264004,2016,GS1,GS1,INT,1.19213
2016-10-21,17:56,PJM,PPL,7810042004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8070042007,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4035127009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4932109016,2016,GS1,GS1,INT,2.60487
2016-10-21,17:56,PJM,PPL,7072043010,2016,GS3,GS3,INT,3.04736
2016-10-21,17:56,PJM,PPL,9832708003,2016,GS3,GS3,INT,189.787
2016-10-21,17:56,PJM,PPL,0130228027,2016,GS3,GS3,INT,55.6549
2016-10-21,17:56,PJM,PPL,3268014010,2016,GS3,GS3,INT,131.497
2016-10-21,17:56,PJM,PPL,7239147004,2016,GS3,GS3,INT,12.7359
2016-10-21,17:56,PJM,PPL,7470013003,2016,GS3,GS3,INT,126.173
2016-10-21,17:56,PJM,PPL,9738616011,2016,GS3,GS3,INT,7.66498
2016-10-21,17:56,PJM,PPL,2970007000,2016,GS1,GS1,INT,0.231032
2016-10-21,17:56,PJM,PPL,2563020022,2016,GS3,GS3,INT,154.858
2016-10-21,17:56,PJM,PPL,3367496001,2016,GS1,GS1,INT,0.284915
2016-10-21,17:56,PJM,PPL,0499084007,2016,GS3,OP3,INT,377.696
2016-10-21,17:56,PJM,PPL,0499084007,2015,GS3,OP3,INT,394.856
2016-10-21,17:56,PJM,PPL,7597342005,2016,GS3,GS3,INT,110.811
2016-10-21,17:56,PJM,PPL,7538020000,2016,GS1,GS1,INT,0.20513
2016-10-21,17:56,PJM,PPL,3736014013,2016,GS1,GS1,INT,0.0774316
2016-10-21,17:56,PJM,PPL,0999014005,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0964010008,2016,GS1,GS1,INT,0.230577
2016-10-21,17:56,PJM,PPL,0477577003,2016,GS3,GS3,INT,65.787
2016-10-21,17:56,PJM,PPL,9742836003,2016,GS3,GS3,INT,48.7572
2016-10-21,17:56,PJM,PPL,9095757000,2016,GS3,GS3,INT,156.518
2016-10-21,17:56,PJM,PPL,9735366005,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6138005004,2016,GS3,GS3,INT,75.4462
2016-10-21,17:56,PJM,PPL,8753009020,2016,GS1,GS1,INT,0.205106
2016-10-21,17:56,PJM,PPL,4886001005,2016,GS1,GS1,INT,0.19254
2016-10-21,17:56,PJM,PPL,3243424001,2016,GS1,GS1,INT,0.448519
2016-10-21,17:56,PJM,PPL,0953002009,2016,GS1,GS1,INT,1.03889
2016-10-21,17:56,PJM,PPL,9107140008,2016,GS1,GS1,INT,24.6373
2016-10-21,17:56,PJM,PPL,3270036008,2016,GS1,GS1,INT,0.8336
2016-10-21,17:56,PJM,PPL,3670036024,2016,GS3,GS3,INT,160.934
2016-10-21,17:56,PJM,PPL,8177556006,2016,GS1,GS1,INT,0.449584
2016-10-21,17:56,PJM,PPL,8890036001,2016,GS3,GS3,INT,235.438
2016-10-21,17:56,PJM,PPL,9030036008,2016,GS1,GS1,INT,0.615058
2016-10-21,17:56,PJM,PPL,9130036000,2016,GS1,GS1,INT,0.708108
2016-10-21,17:56,PJM,PPL,9650036006,2016,GS1,GS1,INT,1.19214
2016-10-21,17:56,PJM,PPL,0021024019,2016,GS3,GS3,INT,79.5409
2016-10-21,17:56,PJM,PPL,0061024011,2016,GS3,GS3,INT,299.543
2016-10-21,17:56,PJM,PPL,9466282010,2016,GS3,GS3,INT,33.9393
2016-10-21,17:56,PJM,PPL,0496060023,2016,GS3,GS3,INT,174.93
2016-10-21,17:56,PJM,PPL,0182082033,2016,GS3,GS3,INT,43.868
2016-10-21,17:56,PJM,PPL,6927882019,2016,GS3,GS3,INT,260.647
2016-10-21,17:56,PJM,PPL,6927882019,2017,GS3,GS3,INT,291.412
2016-10-21,17:56,PJM,PPL,4081128005,2016,GS1,GS1,INT,38.9165
2016-10-21,17:56,PJM,PPL,5412055018,2016,GS1,GS1,INT,5.73199
2016-10-21,17:56,PJM,PPL,6001035003,2016,GS3,GS3,INT,5.30102
2016-10-21,17:56,PJM,PPL,7005125009,2016,GS3,GS3,INT,68.7847
2016-10-21,17:56,PJM,PPL,7328738000,2016,GS3,GS3,INT,26.2122
2016-10-21,17:56,PJM,PPL,8238029008,2016,GS1,GS1,INT,6.11558
2016-10-21,17:56,PJM,PPL,1159388003,2016,GS1,GS1,INT,7.45903
2016-10-21,17:56,PJM,PPL,4540062015,2016,GS3,GS3,INT,143.518
2016-10-21,17:56,PJM,PPL,5325030014,2016,GS3,GS3,INT,24.6675
2016-10-21,17:56,PJM,PPL,6025025009,2016,GS3,GS3,INT,55.8887
2016-10-21,17:56,PJM,PPL,1259113008,2016,GS3,GS3,INT,117.649
2016-10-21,17:56,PJM,PPL,3968062029,2016,GS3,GS3,INT,85.6393
2016-10-21,17:56,PJM,PPL,3561083004,2016,GS3,GS3,INT,81.0003
2016-10-21,17:56,PJM,PPL,2869078000,2016,GS1,GS1,INT,2.34195
2016-10-21,17:56,PJM,PPL,5065090007,2016,GS1,GS1,INT,6.3295
2016-10-21,17:56,PJM,PPL,9870085009,2016,GS1,GS1,INT,3.50456
2016-10-21,17:56,PJM,PPL,3552077016,2016,GS3,GS3,INT,41.6564
2016-10-21,17:56,PJM,PPL,9890085005,2016,GS1,GS1,INT,11.0234
2016-10-21,17:56,PJM,PPL,3853129015,2016,GS3,GS3,INT,13.0011
2016-10-21,17:56,PJM,PPL,4240073012,2016,GS1,GS1,INT,14.5612
2016-10-21,17:56,PJM,PPL,4701032031,2016,GS3,GS3,INT,35.2899
2016-10-21,17:56,PJM,PPL,6427339004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6427339004,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8473076003,2016,GS1,GS1,INT,0.769619
2016-10-21,17:56,PJM,PPL,8473076003,2017,GS1,GS1,INT,0.815828
2016-10-21,17:56,PJM,PPL,3663085008,2016,GS3,GS3,INT,73.6661
2016-10-21,17:56,PJM,PPL,3663085008,2017,GS3,GS3,INT,125.18
2016-10-21,17:56,PJM,PPL,6912071004,2016,GS1,GS1,INT,5.21257
2016-10-21,17:56,PJM,PPL,6912071004,2017,GS1,GS1,INT,5.387
2016-10-21,17:56,PJM,PPL,5523084009,2016,GS1,GS1,INT,0.0478958
2016-10-21,17:56,PJM,PPL,5523084009,2017,GS1,GS1,INT,0.439536
2016-10-21,17:56,PJM,PPL,9295141006,2016,GS1,GS1,INT,0.192358
2016-10-21,17:56,PJM,PPL,9295141006,2017,GS1,GS1,INT,0.203163
2016-10-21,17:56,PJM,PPL,1870028015,2016,GS3,GS3,INT,32.7018
2016-10-21,17:56,PJM,PPL,1870028015,2017,GS3,GS3,INT,43.4848
2016-10-21,17:56,PJM,PPL,6130025013,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6130025013,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6349808006,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6349808006,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6093344048,2016,GS1,GS1,INT,0.284211
2016-10-21,17:56,PJM,PPL,6253812007,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6818054005,2016,GS3,GS3,INT,31.0424
2016-10-21,17:56,PJM,PPL,3538055009,2016,GS3,GS3,INT,169.747
2016-10-21,17:56,PJM,PPL,9997049009,2016,GS1,GS1,INT,3.14165
2016-10-21,17:56,PJM,PPL,0061043007,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4904065009,2016,GS1,GS1,INT,0.141305
2016-10-21,17:56,PJM,PPL,7131973000,2016,GS1,GS1,INT,0.166623
2016-10-21,17:56,PJM,PPL,7161043006,2016,GS1,GS1,INT,0.0925811
2016-10-21,17:56,PJM,PPL,9502153003,2016,GS1,GS1,INT,0.940061
2016-10-21,17:56,PJM,PPL,8981044006,2016,GS3,GS3,INT,4.21758
2016-10-21,17:56,PJM,PPL,7782068005,2016,GS1,GS1,INT,0.0773895
2016-10-21,17:56,PJM,PPL,6261043007,2016,GS1,GS1,INT,0.934586
2016-10-21,17:56,PJM,PPL,6257292001,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5360082001,2016,GS3,GS3,INT,116.954
2016-10-21,17:56,PJM,PPL,3542043008,2016,GS1,GS1,INT,1.679
2016-10-21,17:56,PJM,PPL,1821201004,2016,GS1,GS1,INT,0.147533
2016-10-21,17:56,PJM,PPL,0225066008,2016,GS1,GS1,INT,0.1408
2016-10-21,17:56,PJM,PPL,8152071002,2016,GS3,GS3,INT,485.823
2016-10-21,17:56,PJM,PPL,9991165004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7902042001,2016,GS1,GS1,INT,0.0957137
2016-10-21,17:56,PJM,PPL,3522043002,2016,GS1,GS1,INT,12.7564
2016-10-21,17:56,PJM,PPL,3819031003,2016,GS3,GS3,INT,41.075
2016-10-21,17:56,PJM,PPL,9837019001,2016,GS1,GS1,INT,0.340675
2016-10-21,17:56,PJM,PPL,6439035020,2016,GS1,GS1,INT,1.92992
2016-10-21,17:56,PJM,PPL,4444108001,2016,GS3,GS3,INT,228.664
2016-10-21,17:56,PJM,PPL,6479035013,2016,GS1,GS1,INT,1.28438
2016-10-21,17:56,PJM,PPL,6459035026,2016,GS1,GS1,INT,0.991152
2016-10-21,17:56,PJM,PPL,2286000004,2016,GS1,GS1,INT,11.4793
2016-10-21,17:56,PJM,PPL,9733146032,2016,GS3,GS3,INT,190.395
2016-10-21,17:56,PJM,PPL,0079028023,2016,GS3,GS3,INT,78.5099
2016-10-21,17:56,PJM,PPL,1093687025,2016,GS3,GS3,INT,79.6173
2016-10-21,17:56,PJM,PPL,3683555010,2016,GS3,GS3,INT,24.6626
2016-10-21,17:56,PJM,PPL,4355507027,2016,GS3,GS3,INT,118.599
2016-10-21,17:56,PJM,PPL,4463799004,2016,GS3,GS3,INT,175.767
2016-10-21,17:56,PJM,PPL,4839950019,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5990025007,2016,GS3,GS3,INT,163.276
2016-10-21,17:56,PJM,PPL,6010025006,2016,GS3,GS3,INT,60.3601
2016-10-21,17:56,PJM,PPL,6418008014,2016,GS3,GS3,INT,55.4778
2016-10-21,17:56,PJM,PPL,9081003008,2016,GS3,GS3,INT,57.176
2016-10-21,17:56,PJM,PPL,9483138011,2016,GS3,GS3,INT,188.574
2016-10-21,17:56,PJM,PPL,9862159018,2016,GS3,GS3,INT,101.501
2016-10-21,17:56,PJM,PPL,2630093008,2016,GS3,GS3,INT,137.833
2016-10-21,17:56,PJM,PPL,7357113008,2016,GS3,GS3,INT,10.0217
2016-10-21,17:56,PJM,PPL,1422094005,2016,GS3,GS3,INT,5.57563
2016-10-21,17:56,PJM,PPL,1402094009,2016,GH2,GH2,INT,14.3884
2016-10-21,17:56,PJM,PPL,6726072006,2016,GS3,GS3,INT,20.0977
2016-10-21,17:56,PJM,PPL,6726072006,2017,GS3,GS3,INT,21.0977
2016-10-21,17:56,PJM,PPL,9853235005,2016,GS3,GS3,INT,46.1249
2016-10-21,17:56,PJM,PPL,6549135002,2016,GS1,GS1,INT,6.35892
2016-10-21,17:56,PJM,PPL,3367026090,2016,GS1,GS1,INT,11.0405
2016-10-21,17:56,PJM,PPL,3367026090,2017,GS1,GS1,INT,11.3928
2016-10-21,17:56,PJM,PPL,5464089008,2016,GS1,GS1,INT,2.65378
2016-10-21,17:56,PJM,PPL,8264089007,2016,GS1,GS1,INT,0.436193
2016-10-21,17:56,PJM,PPL,2719494016,2016,GS3,GS3,INT,44.9053
2016-10-21,17:56,PJM,PPL,0128035030,2016,LP4,L4L,INT,390.927
2016-10-21,17:56,PJM,PPL,4531031002,2016,GS1,GS1,INT,23.3796
2016-10-21,17:56,PJM,PPL,8471796002,2016,GS1,GS1,INT,59.3685
2016-10-21,17:56,PJM,PPL,1256070015,2016,GS3,GS3,INT,102.727
2016-10-21,17:56,PJM,PPL,2287025005,2016,GS3,GS3,INT,37.7661
2016-10-21,17:56,PJM,PPL,6365075016,2016,GS3,GS3,INT,27.1636
2016-10-21,17:56,PJM,PPL,2886022011,2016,GS3,GS3,INT,33.3019
2016-10-21,17:56,PJM,PPL,7725026029,2016,SUNRISE-SU,SUNRISE-SUNSET,INT,0.
2016-10-21,17:56,PJM,PPL,1345095008,2016,GS3,GS3,INT,95.0139
2016-10-21,17:56,PJM,PPL,2566333044,2016,GS3,GS3,INT,65.7455
2016-10-21,17:56,PJM,PPL,5680142004,2016,GS1,GS1,INT,5.38643
2016-10-21,17:56,PJM,PPL,5534098037,2016,GS3,GS3,INT,-1.91089
2016-10-21,17:56,PJM,PPL,8905094008,2016,GS3,GS3,INT,229.681
2016-10-21,17:56,PJM,PPL,9223229033,2016,GS1,GS1,INT,0.414245
2016-10-21,17:56,PJM,PPL,1942382006,2016,GS1,GS1,INT,16.5766
2016-10-21,17:56,PJM,PPL,5772065009,2016,GS1,GS1,INT,26.7504
2016-10-21,17:56,PJM,PPL,0875101018,2016,GS1,GS1,INT,16.6357
2016-10-21,17:56,PJM,PPL,7783050007,2015,GS3,OP3,INT,279.063
2016-10-21,17:56,PJM,PPL,5643954004,2016,GS1,GS1,INT,10.8481
2016-10-21,17:56,PJM,PPL,6735569003,2016,LP4,L4L,INT,297.238
2016-10-21,17:56,PJM,PPL,8623098017,2016,LP4,L4L,INT,39.5032
2016-10-21,17:56,PJM,PPL,0464134012,2016,GS3,GS3,INT,91.4489
2016-10-21,17:56,PJM,PPL,0464134012,2017,GS3,GS3,INT,99.3762
2016-10-21,17:56,PJM,PPL,7316046024,2016,GS3,GS3,INT,88.4544
2016-10-21,17:56,PJM,PPL,6916046007,2016,GS3,GS3,INT,282.738
2016-10-21,17:56,PJM,PPL,2890024014,2016,GS3,GS3,INT,99.5132
2016-10-21,17:56,PJM,PPL,9212743004,2016,GS3,GS3,INT,92.7921
2016-10-21,17:56,PJM,PPL,4542001010,2016,GS3,GS3,INT,31.3791
2016-10-21,17:56,PJM,PPL,0383958003,2016,GS3,OP3,INT,793.647
2016-10-21,17:56,PJM,PPL,0553686034,2016,GS3,GS3,INT,120.222
2016-10-21,17:56,PJM,PPL,0926024008,2016,GS3,GS3,INT,12.879
2016-10-21,17:56,PJM,PPL,4079017006,2016,GS3,GS3,INT,473.802
2016-10-21,17:56,PJM,PPL,7785819362,2016,GS3,GS3,INT,512.136
2016-10-21,17:56,PJM,PPL,9759028011,2016,GS3,GS3,INT,6.85256
2016-10-21,17:56,PJM,PPL,6232104000,2015,LP4,LP4,INT,931.593
2016-10-21,17:56,PJM,PPL,9343135052,2016,GS1,GS1,INT,4.29339
2016-10-21,17:56,PJM,PPL,0457077002,2015,GS3,GS3,INT,59.1626
2016-10-21,17:56,PJM,PPL,0457077002,2016,GS3,GS3,INT,58.0854
2016-10-21,17:56,PJM,PPL,8439148015,2016,GS3,GS3,INT,181.211
2016-10-21,17:56,PJM,PPL,1746046016,2016,GS1,GS1,INT,4.64457
2016-10-21,17:56,PJM,PPL,1726046029,2016,GH2,GH2,INT,10.7294
2016-10-21,17:56,PJM,PPL,1726046029,2017,GH2,GH2,INT,5.41533
2016-10-21,17:56,PJM,PPL,0297679013,2016,GS3,GS3,INT,22.0374
2016-10-21,17:56,PJM,PPL,0337077004,2015,MP1,MP1,INT,88.5739
2016-10-21,17:56,PJM,PPL,0337077004,2016,MP1,MP1,INT,91.3856
2016-10-21,17:56,PJM,PPL,0409506001,2016,SUNRISE-SU,SUNRISE-SUNSET,INT,0.
2016-10-21,17:56,PJM,PPL,2381580009,2016,GS1,GS1,INT,1.78196
2016-10-21,17:56,PJM,PPL,2608049003,2016,GS3,GS3,INT,439.782
2016-10-21,17:56,PJM,PPL,4426090015,2016,GS3,GS3,INT,274.19
2016-10-21,17:56,PJM,PPL,9813096006,2016,GS3,GS3,INT,12.9338
2016-10-21,17:56,PJM,PPL,2236100004,2016,GS1,GS1,INT,0.819408
2016-10-21,17:56,PJM,PPL,6476098009,2016,GH1,GH1,INT,115.261
2016-10-21,17:56,PJM,PPL,5154519486,2016,GS3,GS3,INT,350.311
2016-10-21,17:56,PJM,PPL,0123164027,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2441015043,2016,GS3,GS3,INT,171.582
2016-10-21,17:56,PJM,PPL,1218982025,2016,GS3,GS3,INT,5.97509
2016-10-21,17:56,PJM,PPL,9862620003,2016,GS3,GS3,INT,96.619
2016-10-21,17:56,PJM,PPL,9862620003,2017,GS3,GS3,INT,124.872
2016-10-21,17:56,PJM,PPL,0381166007,2017,GS3,GS3,INT,113.957
2016-10-21,17:56,PJM,PPL,2255043006,2016,GS3,GS3,INT,87.9841
2016-10-21,17:56,PJM,PPL,2255043006,2017,GS3,GS3,INT,89.2796
2016-10-21,17:56,PJM,PPL,5374067012,2016,GS3,GS3,INT,281.517
2016-10-21,17:56,PJM,PPL,5374067012,2017,GS3,GS3,INT,279.545
2016-10-21,17:56,PJM,PPL,5394067018,2016,GS1,GS1,INT,0.409933
2016-10-21,17:56,PJM,PPL,5394067018,2017,GS1,GS1,INT,0.390699
2016-10-21,17:56,PJM,PPL,0474104026,2016,GS3,GS3,INT,177.144
2016-10-21,17:56,PJM,PPL,2453310179,2016,GS3,GS3,INT,96.4332
2016-10-21,17:56,PJM,PPL,3436511100,2016,GS1,GS1,INT,1.74296
2016-10-21,17:56,PJM,PPL,2972107030,2015,GS1,GS1,INT,46.4539
2016-10-21,17:56,PJM,PPL,6372043122,2015,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7153076000,2016,GS1,GS1,INT,0.280312
2016-10-21,17:56,PJM,PPL,7173076006,2016,GS1,GS1,INT,3.64434
2016-10-21,17:56,PJM,PPL,3496111000,2016,GS3,GS3,INT,124.913
2016-10-21,17:56,PJM,PPL,3496111000,2017,GS3,GS3,INT,129.224
2016-10-21,17:56,PJM,PPL,5409109016,2016,GS1,GS1,INT,34.8939
2016-10-21,17:56,PJM,PPL,5409109016,2017,GS1,GS1,INT,38.5327
2016-10-21,17:56,PJM,PPL,6049109011,2016,GS3,GS3,INT,348.523
2016-10-21,17:56,PJM,PPL,6049109011,2017,GS3,GS3,INT,409.208
2016-10-21,17:56,PJM,PPL,2196006016,2016,GH2,GH2,INT,0.3559
2016-10-21,17:56,PJM,PPL,2536006007,2016,GS3,GS3,INT,37.0515
2016-10-21,17:56,PJM,PPL,4716109076,2016,GS1,GS1,INT,1.27738
2016-10-21,17:56,PJM,PPL,2201028017,2015,GS1,GS1,INT,8.71834
2016-10-21,17:56,PJM,PPL,6342024002,2015,GS3,GS3,INT,40.4724
2016-10-21,17:56,PJM,PPL,6962024000,2015,GS3,GS3,INT,47.4427
2016-10-21,17:56,PJM,PPL,7640057019,2015,GS1,GS1,INT,3.75147
2016-10-21,17:56,PJM,PPL,6034042009,2016,GS3,GS3,INT,196.972
2016-10-21,17:56,PJM,PPL,2236006010,2016,GS1,GS1,INT,0.826485
2016-10-21,17:56,PJM,PPL,6908015007,2016,GS3,GS3,INT,96.3012
2016-10-21,17:56,PJM,PPL,4656109058,2016,GS1,GS1,INT,2.93579
2016-10-21,17:56,PJM,PPL,4676109054,2016,GS1,GS1,INT,2.6395
2016-10-21,17:56,PJM,PPL,6253623199,2016,GS3,GS3,INT,11.5246
2016-10-21,17:56,PJM,PPL,3285059004,2016,GS1,GS1,INT,0.619789
2016-10-21,17:56,PJM,PPL,2216006014,2016,GS1,GS1,INT,0.98543
2016-10-21,17:56,PJM,PPL,4696109050,2016,GS1,GS1,INT,1.67982
2016-10-21,17:56,PJM,PPL,7765019008,2015,GS1,GS1,INT,2.27034
2016-10-21,17:56,PJM,PPL,4238008014,2016,GS1,GS1,INT,15.7831
2016-10-21,17:56,PJM,PPL,9142273013,2015,GS3,GS3,INT,143.147
2016-10-21,17:56,PJM,PPL,2225024011,2016,GS1,GS1,INT,5.11975
2016-10-21,17:56,PJM,PPL,3138131006,2016,GS1,GS1,INT,2.83267
2016-10-21,17:56,PJM,PPL,3198131004,2016,GS1,GS1,INT,1.55311
2016-10-21,17:56,PJM,PPL,3218131002,2016,GS1,GS1,INT,0.47294
2016-10-21,17:56,PJM,PPL,3178131008,2016,GS1,GS1,INT,11.9095
2016-10-21,17:56,PJM,PPL,3238131035,2016,GS1,GS1,INT,0.0131064
2016-10-21,17:56,PJM,PPL,8309125011,2016,GS1,GS1,INT,0.359141
2016-10-21,17:56,PJM,PPL,8838029000,2016,GS1,GS1,INT,5.09946
2016-10-21,17:56,PJM,PPL,0029578005,2015,GS3,GS3,INT,132.175
